,0
14194,0
14195,0
14196,1
14197,1
14198,0
14199,0
14200,0
14201,0
14202,1
14203,1
14204,1
14205,0
14206,0
14207,0
14208,0
14209,0
14210,0
14211,0
14212,1
14213,0
14214,1
14215,0
14216,0
14217,1
14218,0
14219,1
14220,0
14221,1
14222,1
14223,1
14224,0
14225,0
14226,0
14227,1
14228,0
14229,0
14230,1
14231,1
14232,0
14233,0
14234,0
14235,1
14236,0
14237,1
14238,1
14239,0
14240,1
14241,1
14242,1
14243,1
14244,1
14245,1
14246,1
14247,0
14248,1
14249,0
14250,1
14251,1
14252,0
14253,0
14254,0
14255,0
14256,0
14257,0
14258,1
14259,0
14260,1
14261,1
14262,1
14263,1
14264,0
14265,0
14266,1
14267,1
14268,0
14269,1
14270,1
14271,0
14272,0
14273,1
14274,0
14275,1
14276,1
14277,0
14278,1
14279,1
14280,1
14281,1
14282,1
14283,1
14284,0
14285,1
14286,0
14287,1
14288,0
14289,1
14290,0
14291,1
14292,1
14293,1
14294,1
14295,1
14296,0
14297,0
14298,0
14299,0
14300,0
14301,0
14302,0
14303,1
14304,0
14305,0
14306,1
14307,0
14308,0
14309,0
14310,0
14311,0
14312,1
14313,0
14314,1
14315,1
14316,0
14317,1
14318,1
14319,0
14320,0
14321,1
14322,1
14323,1
14324,1
14325,1
14326,1
14327,0
14328,1
14329,0
14330,0
14331,1
14332,1
14333,1
14334,0
14335,1
14336,0
