,0
14194,1
14195,0
14196,1
14197,0
14198,1
14199,0
14200,1
14201,0
14202,1
14203,1
14204,1
14205,1
14206,0
14207,0
14208,1
14209,1
14210,0
14211,1
14212,1
14213,1
14214,1
14215,1
14216,0
14217,1
14218,0
14219,0
14220,1
14221,0
14222,1
14223,0
14224,1
14225,1
14226,1
14227,0
14228,1
14229,0
14230,0
14231,1
14232,1
14233,1
14234,0
14235,1
14236,1
14237,1
14238,1
14239,1
14240,0
14241,1
14242,1
14243,1
14244,1
14245,1
14246,0
14247,0
14248,0
14249,1
14250,0
14251,1
14252,0
14253,0
14254,1
14255,0
14256,1
14257,0
14258,0
14259,1
14260,0
14261,1
14262,1
14263,0
14264,0
14265,0
14266,1
14267,0
14268,1
14269,0
14270,0
14271,1
14272,1
14273,1
14274,1
14275,0
14276,1
14277,0
14278,1
14279,0
14280,1
14281,1
14282,1
14283,0
14284,0
14285,1
14286,0
14287,0
14288,1
14289,1
14290,0
14291,1
14292,1
14293,0
14294,1
14295,1
14296,1
14297,1
14298,1
14299,0
14300,0
14301,0
14302,0
14303,1
14304,0
14305,0
14306,0
14307,0
14308,0
14309,0
14310,0
14311,0
14312,0
14313,0
14314,1
14315,1
14316,0
14317,0
14318,1
14319,0
14320,0
14321,0
14322,0
14323,0
14324,1
14325,1
14326,1
14327,1
14328,0
14329,1
14330,1
14331,1
14332,0
14333,1
14334,1
14335,1
14336,0
