,0
14194,0
14195,0
14196,1
14197,1
14198,1
14199,1
14200,0
14201,1
14202,0
14203,0
14204,0
14205,1
14206,0
14207,0
14208,1
14209,1
14210,0
14211,0
14212,1
14213,1
14214,1
14215,0
14216,0
14217,1
14218,1
14219,1
14220,0
14221,1
14222,0
14223,1
14224,1
14225,1
14226,1
14227,0
14228,0
14229,0
14230,0
14231,1
14232,0
14233,1
14234,0
14235,1
14236,1
14237,0
14238,0
14239,1
14240,1
14241,0
14242,1
14243,0
14244,1
14245,1
14246,0
14247,0
14248,1
14249,1
14250,0
14251,0
14252,0
14253,0
14254,0
14255,0
14256,0
14257,0
14258,1
14259,0
14260,0
14261,0
14262,1
14263,1
14264,0
14265,0
14266,1
14267,1
14268,1
14269,0
14270,1
14271,1
14272,0
14273,0
14274,0
14275,0
14276,1
14277,1
14278,1
14279,0
14280,0
14281,1
14282,0
14283,1
14284,0
14285,0
14286,0
14287,0
14288,1
14289,0
14290,1
14291,1
14292,1
14293,1
14294,0
14295,1
14296,0
14297,1
14298,0
14299,1
14300,1
14301,1
14302,0
14303,0
14304,0
14305,1
14306,1
14307,0
14308,1
14309,0
14310,1
14311,1
14312,1
14313,1
14314,1
14315,1
14316,1
14317,1
14318,1
14319,0
14320,1
14321,1
14322,0
14323,1
14324,1
14325,0
14326,0
14327,1
14328,0
14329,1
14330,0
14331,1
14332,0
14333,1
14334,0
14335,1
14336,0
