,0
14194,1
14195,0
14196,0
14197,1
14198,1
14199,0
14200,1
14201,0
14202,0
14203,0
14204,1
14205,1
14206,1
14207,1
14208,0
14209,0
14210,0
14211,1
14212,0
14213,1
14214,0
14215,1
14216,1
14217,1
14218,1
14219,0
14220,0
14221,1
14222,1
14223,1
14224,0
14225,1
14226,1
14227,1
14228,1
14229,0
14230,0
14231,1
14232,0
14233,1
14234,1
14235,1
14236,1
14237,1
14238,0
14239,1
14240,1
14241,0
14242,0
14243,1
14244,1
14245,0
14246,1
14247,0
14248,1
14249,0
14250,0
14251,0
14252,1
14253,0
14254,1
14255,0
14256,1
14257,0
14258,1
14259,0
14260,0
14261,0
14262,1
14263,0
14264,0
14265,1
14266,1
14267,0
14268,0
14269,1
14270,1
14271,1
14272,0
14273,1
14274,0
14275,0
14276,0
14277,0
14278,0
14279,0
14280,1
14281,0
14282,0
14283,1
14284,1
14285,0
14286,0
14287,0
14288,1
14289,0
14290,0
14291,1
14292,1
14293,1
14294,0
14295,1
14296,1
14297,1
14298,0
14299,1
14300,0
14301,1
14302,1
14303,0
14304,0
14305,1
14306,0
14307,0
14308,1
14309,1
14310,1
14311,0
14312,0
14313,1
14314,1
14315,0
14316,0
14317,1
14318,1
14319,1
14320,0
14321,1
14322,0
14323,1
14324,0
14325,0
14326,0
14327,1
14328,1
14329,0
14330,0
14331,1
14332,1
14333,1
14334,0
14335,0
14336,0
