,0
14194,1
14195,0
14196,1
14197,0
14198,1
14199,0
14200,0
14201,0
14202,0
14203,0
14204,1
14205,1
14206,0
14207,0
14208,1
14209,1
14210,1
14211,0
14212,0
14213,1
14214,0
14215,0
14216,1
14217,0
14218,0
14219,0
14220,1
14221,1
14222,0
14223,1
14224,0
14225,1
14226,1
14227,0
14228,0
14229,0
14230,1
14231,0
14232,1
14233,1
14234,1
14235,0
14236,0
14237,0
14238,0
14239,1
14240,1
14241,0
14242,1
14243,1
14244,0
14245,1
14246,1
14247,1
14248,1
14249,1
14250,0
14251,1
14252,1
14253,1
14254,0
14255,1
14256,0
14257,0
14258,1
14259,1
14260,1
14261,0
14262,0
14263,0
14264,0
14265,0
14266,0
14267,0
14268,1
14269,1
14270,1
14271,0
14272,0
14273,0
14274,0
14275,0
14276,0
14277,0
14278,1
14279,1
14280,1
14281,1
14282,0
14283,1
14284,0
14285,0
14286,1
14287,0
14288,1
14289,0
14290,1
14291,1
14292,1
14293,1
14294,0
14295,1
14296,0
14297,0
14298,0
14299,1
14300,0
14301,1
14302,0
14303,0
14304,0
14305,0
14306,0
14307,1
14308,1
14309,0
14310,1
14311,0
14312,0
14313,1
14314,1
14315,1
14316,1
14317,0
14318,0
14319,0
14320,0
14321,0
14322,0
14323,1
14324,0
14325,1
14326,0
14327,0
14328,1
14329,1
14330,1
14331,1
14332,0
14333,0
14334,0
14335,0
14336,1
