,0
14194,1
14195,1
14196,1
14197,0
14198,0
14199,0
14200,1
14201,1
14202,0
14203,0
14204,1
14205,0
14206,0
14207,1
14208,1
14209,0
14210,0
14211,1
14212,1
14213,0
14214,0
14215,0
14216,0
14217,1
14218,1
14219,0
14220,0
14221,1
14222,0
14223,0
14224,1
14225,0
14226,0
14227,0
14228,1
14229,1
14230,1
14231,0
14232,0
14233,0
14234,1
14235,0
14236,0
14237,1
14238,1
14239,0
14240,1
14241,1
14242,0
14243,1
14244,0
14245,1
14246,1
14247,1
14248,1
14249,0
14250,0
14251,0
14252,0
14253,0
14254,0
14255,0
14256,0
14257,1
14258,1
14259,0
14260,0
14261,1
14262,0
14263,0
14264,0
14265,0
14266,0
14267,0
14268,1
14269,1
14270,1
14271,0
14272,0
14273,1
14274,0
14275,0
14276,1
14277,0
14278,0
14279,1
14280,1
14281,0
14282,0
14283,1
14284,1
14285,0
14286,1
14287,1
14288,0
14289,1
14290,1
14291,1
14292,1
14293,0
14294,1
14295,1
14296,1
14297,0
14298,1
14299,0
14300,0
14301,1
14302,1
14303,1
14304,0
14305,1
14306,1
14307,1
14308,0
14309,1
14310,0
14311,1
14312,0
14313,0
14314,1
14315,1
14316,0
14317,0
14318,0
14319,0
14320,0
14321,0
14322,1
14323,0
14324,0
14325,0
14326,0
14327,1
14328,0
14329,0
14330,0
14331,0
14332,0
14333,0
14334,0
14335,1
14336,1
