,0
14194,1
14195,1
14196,1
14197,0
14198,1
14199,1
14200,0
14201,0
14202,1
14203,0
14204,0
14205,1
14206,1
14207,0
14208,0
14209,1
14210,1
14211,0
14212,1
14213,1
14214,1
14215,1
14216,1
14217,0
14218,0
14219,0
14220,0
14221,0
14222,0
14223,0
14224,1
14225,0
14226,1
14227,0
14228,1
14229,1
14230,0
14231,0
14232,0
14233,0
14234,1
14235,1
14236,0
14237,0
14238,1
14239,1
14240,0
14241,1
14242,1
14243,1
14244,0
14245,0
14246,0
14247,1
14248,0
14249,0
14250,0
14251,1
14252,0
14253,1
14254,1
14255,0
14256,1
14257,1
14258,1
14259,0
14260,1
14261,1
14262,1
14263,1
14264,0
14265,0
14266,1
14267,1
14268,1
14269,1
14270,0
14271,1
14272,0
14273,0
14274,1
14275,0
14276,1
14277,0
14278,0
14279,0
14280,1
14281,0
14282,1
14283,1
14284,0
14285,0
14286,1
14287,1
14288,1
14289,0
14290,1
14291,1
14292,1
14293,0
14294,0
14295,0
14296,1
14297,1
14298,1
14299,1
14300,0
14301,0
14302,0
14303,0
14304,0
14305,1
14306,0
14307,0
14308,1
14309,0
14310,0
14311,0
14312,1
14313,1
14314,0
14315,0
14316,1
14317,1
14318,0
14319,0
14320,1
14321,0
14322,0
14323,0
14324,0
14325,0
14326,0
14327,0
14328,0
14329,1
14330,1
14331,1
14332,0
14333,0
14334,0
14335,0
14336,0
